hsa-mir-24,Hepatitis B,1
hsa-mir-24,Rhabdomyosarcoma,1
hsa-mir-24,Gallbladder Neoplasms,1
hsa-mir-24,Urinary Bladder Neoplasms,1
hsa-mir-495,Osteoarthritis,1
hsa-mir-495,"Pulmonary Disease, Chronic Obstructive",1
hsa-mir-495,Spinal Cord Injuries,1
hsa-mir-495,Myocardial Infarction,1
hsa-mir-495,Nasopharyngeal Carcinoma,1
hsa-mir-495,"Lymphoma, B-Cell",1
hsa-mir-495,"Carcinoma, Hepatocellular",1
hsa-mir-495,Breast Neoplasms,1
hsa-mir-495,Colorectal Neoplasms,1
hsa-mir-495,"Arthritis, Rheumatoid",1
hsa-mir-495,"Rhinitis, Allergic",1
hsa-mir-495,Inflammation,1
hsa-mir-495,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-495,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-495,Bronchopulmonary Dysplasia,1
hsa-mir-495,Pulmonary Fibrosis,1
hsa-mir-495,Pre-Eclampsia,1
hsa-mir-495,"Carcinoma, Renal Cell",1
hsa-mir-495,"Cystitis, Interstitial",1
hsa-mir-495,"Leukemia, Myeloid, Acute",1
hsa-mir-495,Irritable Bowel Syndrome,1
hsa-mir-495,Melanoma,1
hsa-mir-495,Obesity,1
hsa-mir-495,Acute Kidney Injury,1
hsa-mir-495,Urinary Bladder Neoplasms,1
hsa-mir-495,Retinoblastoma,1
hsa-mir-495,"Diabetes Mellitus, Type 2",1
hsa-mir-495,Retinal Diseases,1
hsa-mir-495,"Carcinoma, Ovarian Epithelial",1
hsa-mir-495,Stomach Neoplasms,1
hsa-mir-495,"Thyroid Cancer, Papillary",1
hsa-mir-495,Periodontitis,1
hsa-mir-495,Adenocarcinoma of Lung,1
hsa-mir-495,Diabetes Mellitus,1
hsa-mir-495,Prostatic Neoplasms,1
hsa-mir-451,Osteoarthritis,1
hsa-mir-451,Breast Neoplasms,1
hsa-mir-451,"Carcinoma, Hepatocellular",1
hsa-mir-451,Spinal Cord Injuries,1
hsa-mir-451,Brain Ischemia,1
hsa-mir-451,Myasthenia Gravis,1
hsa-mir-451,Skin Neoplasms,1
hsa-mir-451,Carcinoma,1
hsa-mir-451,Cholangiocarcinoma,1
hsa-mir-451,"Leukemia-Lymphoma, Adult T-Cell",1
hsa-mir-451,beta-Thalassemia,1
hsa-mir-451,Atherosclerosis,1
hsa-mir-451,Thyroid Neoplasms,1
hsa-mir-451,"Arthritis, Rheumatoid",1
hsa-mir-451,Cardiovascular Diseases,1
hsa-mir-451,Colorectal Neoplasms,1
hsa-mir-451,Glioma,1
hsa-mir-451,Adenocarcinoma of Lung,1
hsa-mir-451,"Thyroid Cancer, Papillary",1
hsa-mir-451,Endometriosis,1
hsa-mir-451,Acute Kidney Injury,1
hsa-mir-451,Urinary Bladder Neoplasms,1
hsa-mir-451,Periodontitis,1
hsa-mir-451,"Pulmonary Disease, Chronic Obstructive",1
hsa-mir-451,"Hypertension, Pulmonary",1
hsa-mir-451,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",1
hsa-mir-451,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-451,Colonic Neoplasms,1
hsa-mir-451,Hypertension,1
hsa-mir-451,Obesity,1
hsa-mir-451,"Leukemia, Myeloid, Acute",1
hsa-mir-451,Infertility,1
hsa-mir-451,Lung Neoplasms,1
hsa-mir-451,Prostatic Neoplasms,1
hsa-mir-451,Hyperthyroidism,1
hsa-mir-451,Diabetic Nephropathies,1
hsa-mir-451,Asthma,1
hsa-mir-451,Glioblastoma,1
hsa-mir-451,Osteosarcoma,1
hsa-mir-451,Inflammatory Bowel Diseases,1
hsa-mir-451,Gastrointestinal Neoplasms,1
hsa-mir-451,"Anemia, Iron-Deficiency",1
hsa-mir-451,"Anemia, Aplastic",1
hsa-mir-451,Myelodysplastic Syndromes,1
hsa-mir-320c,Osteoarthritis,1
hsa-mir-320c,Lung Neoplasms,1
hsa-mir-320c,Lung Diseases,1
hsa-mir-320c,"Pulmonary Disease, Chronic Obstructive",1
hsa-mir-320c,Asthma,1
hsa-mir-320c,Diabetic Nephropathies,1
hsa-mir-320c,Cartilage Diseases,1
hsa-mir-320c,Non-alcoholic Fatty Liver Disease,1
hsa-mir-320c,Colonic Neoplasms,1
hsa-mir-320c,Triple Negative Breast Neoplasms,1
hsa-mir-381,Inflammation,1
hsa-mir-381,Breast Neoplasms,1
hsa-mir-381,Ovarian Neoplasms,1
hsa-mir-381,Hidradenitis Suppurativa,1
hsa-mir-381,Urinary Bladder Neoplasms,1
hsa-mir-381,Glioma,1
hsa-mir-381,Colorectal Neoplasms,1
hsa-mir-381,Alzheimer Disease,1
hsa-mir-381,Melanoma,1
hsa-mir-381,Multiple Sclerosis,1
hsa-mir-381,Nasopharyngeal Carcinoma,1
hsa-mir-381,Polycystic Ovary Syndrome,1
hsa-mir-381,Osteosarcoma,1
hsa-mir-381,Chronic Periodontitis,1
hsa-mir-381,Stomach Neoplasms,1
hsa-mir-381,Atherosclerosis,1
hsa-mir-381,"Carcinoma, Endometrioid",1
hsa-mir-381,"Carcinoma, Renal Cell",1
hsa-mir-381,Liver Cirrhosis,1
hsa-mir-381,"Hepatitis B, Chronic",1
hsa-mir-381,Tuberculosis,1
hsa-mir-381,Triple Negative Breast Neoplasms,1
hsa-mir-381,"Leukemia, Myeloid, Acute",1
hsa-mir-381,Glioblastoma,1
hsa-mir-381,Prostatic Neoplasms,1
hsa-mir-381,Adenocarcinoma of Lung,1
hsa-mir-381,Spinal Cord Injuries,1
hsa-mir-381,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-381,"Thyroid Cancer, Papillary",1
hsa-mir-381,Lung Neoplasms,1
hsa-mir-4463,Osteoarthritis,1
hsa-mir-4463,Arteriosclerosis Obliterans,1
hsa-mir-4463,Stomach Neoplasms,1
hsa-mir-4463,Colonic Neoplasms,1
hsa-mir-665,Osteoarthritis,1
hsa-mir-665,Coronary Artery Disease,1
hsa-mir-665,Epidermodysplasia Verruciformis,1
hsa-mir-665,"Lymphoma, B-Cell",1
hsa-mir-665,"Lymphoma, Large B-Cell, Diffuse",1
hsa-mir-665,Urinary Bladder Neoplasms,1
hsa-mir-665,Spinal Cord Injuries,1
hsa-mir-665,Stomach Neoplasms,1
hsa-mir-665,Retinoblastoma,1
hsa-mir-665,Small Cell Lung Carcinoma,1
hsa-mir-665,Osteosarcoma,1
hsa-mir-665,Adenocarcinoma of Lung,1
hsa-mir-665,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-665,Glioma,1
hsa-mir-665,"Hepatitis C, Chronic",1
hsa-mir-665,"Carcinoma, Hepatocellular",1
hsa-mir-665,Lung Neoplasms,1
hsa-mir-665,Myocardial Infarction,1
hsa-mir-665,Heart Failure,1
hsa-mir-665,Diabetes Mellitus,1
hsa-mir-665,Ovarian Neoplasms,1
hsa-mir-766,Osteoarthritis,1
hsa-mir-766,Infertility,1
hsa-mir-766,Brain Ischemia,1
hsa-mir-766,Chorea,1
hsa-mir-766,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-766,Colorectal Neoplasms,1
hsa-mir-766,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-766,Glioma,1
hsa-mir-766,Adenocarcinoma of Lung,1
hsa-mir-766,Prostatic Neoplasms,1
hsa-mir-766,"Osteoporosis, Postmenopausal",1
hsa-mir-766,"Thyroid Cancer, Papillary",1
hsa-mir-766,Diabetic Nephropathies,1
hsa-mir-766,"Carcinoma, Hepatocellular",1
hsa-mir-766,Intervertebral Disc Degeneration,1
hsa-mir-766,Breast Neoplasms,1
hsa-mir-766,Stomach Neoplasms,1
hsa-mir-766,Ovarian Neoplasms,1
hsa-mir-766,"Carcinoma, Ovarian Epithelial",1
hsa-mir-766,"Carcinoma, Pancreatic Ductal",1
hsa-mir-766,Osteosarcoma,1
hsa-mir-766,Colonic Neoplasms,1
hsa-mir-766,Urinary Bladder Neoplasms,1
hsa-mir-497,"Arthritis, Rheumatoid",1
hsa-mir-497,Hypertrophy,1
hsa-mir-497,Carcinoma,1
hsa-mir-497,Protein-Losing Enteropathies,1
hsa-mir-497,Adenocarcinoma of Lung,1
hsa-mir-497,Parkinson Disease,1
hsa-mir-497,Urinary Bladder Neoplasms,1
hsa-mir-497,Colonic Neoplasms,1
hsa-mir-497,Colorectal Neoplasms,1
hsa-mir-497,Acute Coronary Syndrome,1
hsa-mir-497,Prostatic Neoplasms,1
hsa-mir-497,"Hypoxia-Ischemia, Brain",1
hsa-mir-497,"Cardiomyopathy, Hypertrophic",1
hsa-mir-497,Endometrial Neoplasms,1
hsa-mir-497,Choriocarcinoma,1
hsa-mir-497,Osteosarcoma,1
hsa-mir-497,"Carcinoma, Hepatocellular",1
hsa-mir-497,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-497,Hemangioma,1
hsa-mir-497,"Thyroid Cancer, Papillary",1
hsa-mir-497,Coronary Artery Disease,1
hsa-mir-497,Breast Neoplasms,1
hsa-mir-497,Stomach Neoplasms,1
hsa-mir-497,Ovarian Neoplasms,1
hsa-mir-497,"Pulmonary Disease, Chronic Obstructive",1
hsa-mir-497,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-497,Osteoporosis,1
hsa-mir-497,"Lymphoma, Large B-Cell, Diffuse",1
hsa-mir-497,Melanoma,1
hsa-mir-497,"Leukemia, Biphenotypic, Acute",1
hsa-mir-497,Cardiomyopathies,1
hsa-mir-497,Tricuspid Valve Insufficiency,1
hsa-mir-497,"Diabetes, Gestational",1
hsa-mir-497,Medulloblastoma,1
hsa-mir-497,Glioma,1
hsa-mir-497,"Carcinoma, Endometrioid",1
hsa-mir-497,Meningioma,1
hsa-mir-497,"Carcinoma, Pancreatic Ductal",1
hsa-mir-497,"Kidney Failure, Chronic",1
hsa-mir-497,Lung Neoplasms,1
hsa-mir-497,Tuberculosis,1
hsa-mir-497,Diabetes Mellitus,1
hsa-mir-497,Cleft Lip,1
hsa-mir-497,Diabetic Neuropathies,1
hsa-mir-497,Thyroid Neoplasms,1
hsa-mir-497,Intracranial Arteriosclerosis,1
hsa-mir-497,Myocardial Infarction,1
hsa-mir-497,Retinoblastoma,1
hsa-mir-497,"Lymphoma, T-Cell",1
hsa-mir-497,"Leukemia, Myeloid, Acute",1
hsa-mir-497,Periodontitis,1
hsa-mir-497,Pancreatic Neoplasms,1
hsa-mir-539,Cardiomyopathies,1
hsa-mir-539,Glioma,1
hsa-mir-539,Adenocarcinoma of Lung,1
hsa-mir-539,"Carcinoma, Hepatocellular",1
hsa-mir-539,Diabetes Mellitus,1
hsa-mir-539,Inflammatory Bowel Diseases,1
hsa-mir-539,Tricuspid Valve Insufficiency,1
hsa-mir-539,Stomach Neoplasms,1
hsa-mir-539,Hypertension,1
hsa-mir-539,Parkinson Disease,1
hsa-mir-539,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-539,"Carcinoma, Pancreatic Ductal",1
hsa-mir-539,Prostatic Neoplasms,1
hsa-mir-539,Alzheimer Disease,1
hsa-mir-539,Osteosarcoma,1
hsa-mir-539,Breast Neoplasms,1
hsa-mir-653,"Arthritis, Rheumatoid",1
hsa-mir-653,Adenocarcinoma of Lung,1
hsa-mir-653,"Carcinoma, Hepatocellular",1
hsa-mir-653,"Carcinoma, Renal Cell",1
hsa-mir-653,Breast Neoplasms,1
hsa-mir-653,Colorectal Neoplasms,1
hsa-mir-653,"Thyroid Cancer, Papillary",1
hsa-mir-653,Prostatic Neoplasms,1
hsa-mir-653,Neuroblastoma,1
hsa-mir-653,Tricuspid Valve Insufficiency,1
hsa-mir-653,Stomach Neoplasms,1
hsa-mir-31,Ovarian Neoplasms,1
hsa-mir-31,Leukemia,1
hsa-mir-31,Mastitis,1
hsa-mir-31,Prostatic Neoplasms,1
hsa-mir-31,Multiple Myeloma,1
hsa-mir-31,Pre-Eclampsia,1
hsa-mir-31,Melanoma,1
hsa-mir-31,Endometrial Neoplasms,1
hsa-mir-31,Alzheimer Disease,1
hsa-mir-31,Lung Neoplasms,1
hsa-mir-31,Triple Negative Breast Neoplasms,1
hsa-mir-31,"Carcinoma, Hepatocellular",1
hsa-mir-31,Hepatitis C,1
hsa-mir-31,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-31,Inflammatory Bowel Diseases,1
hsa-mir-31,Colonic Neoplasms,1
hsa-mir-31,Osteomyelitis,1
hsa-mir-31,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-31,Spinal Cord Injuries,1
hsa-mir-31,"Thyroid Cancer, Papillary",1
hsa-mir-31,"Epilepsy, Temporal Lobe",1
hsa-mir-31,Breast Neoplasms,1
hsa-mir-31,Parkinson Disease,1
hsa-mir-543,Osteoarthritis,1
hsa-mir-543,Pars Planitis,1
hsa-mir-543,Uterine Diseases,1
hsa-mir-543,Essential Hypertension,1
hsa-mir-543,Ovarian Neoplasms,1
hsa-mir-543,Nasopharyngeal Carcinoma,1
hsa-mir-543,Breast Neoplasms,1
hsa-mir-543,"Lymphoma, B-Cell",1
hsa-mir-543,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-543,Small Cell Lung Carcinoma,1
hsa-mir-543,"Arthritis, Rheumatoid",1
hsa-mir-543,"Diabetes Mellitus, Type 2",1
hsa-mir-543,Glioblastoma,1
hsa-mir-543,Myocarditis,1
hsa-mir-543,Cardiomyopathies,1
hsa-mir-543,Esophageal Neoplasms,1
hsa-mir-543,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-543,Acquired Immunodeficiency Syndrome,1
hsa-mir-543,"Carcinoma, Hepatocellular",1
hsa-mir-543,Prostatic Neoplasms,1
hsa-mir-543,"Carcinoma, Renal Cell",1
hsa-mir-543,Urinary Bladder Neoplasms,1
hsa-mir-543,Spinal Cord Injuries,1
hsa-mir-613,Osteoarthritis,1
hsa-mir-613,Triple Negative Breast Neoplasms,1
hsa-mir-613,Granulomatosis with Polyangiitis,1
hsa-mir-613,Nasopharyngeal Carcinoma,1
hsa-mir-613,Atrial Fibrillation,1
hsa-mir-613,Stomach Neoplasms,1
hsa-mir-613,"Carcinoma, Hepatocellular",1
hsa-mir-613,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-613,Osteosarcoma,1
hsa-mir-613,Esophageal Neoplasms,1
hsa-mir-613,Colorectal Neoplasms,1
hsa-mir-613,Retinoblastoma,1
hsa-mir-613,Non-alcoholic Fatty Liver Disease,1
hsa-mir-613,Liver Neoplasms,1
hsa-mir-613,"Arthritis, Rheumatoid",1
hsa-mir-613,"Thyroid Cancer, Papillary",1
hsa-mir-613,"Carcinoma, Renal Cell",1
hsa-mir-613,Prostatic Neoplasms,1
hsa-mir-613,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-613,Gallbladder Neoplasms,1
hsa-mir-758,Migraine Disorders,1
hsa-mir-758,Atherosclerosis,1
hsa-mir-758,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-758,"Leukemia, Myeloid, Acute",1
hsa-mir-758,Urinary Bladder Neoplasms,1
hsa-mir-758,"Thyroid Cancer, Papillary",1
hsa-mir-758,"Osteoarthritis, Knee",1
hsa-mir-758,Melanoma,1
hsa-mir-758,"Carcinoma, Renal Cell",1
hsa-mir-758,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-758,Stomach Neoplasms,1
hsa-mir-758,Osteosarcoma,1
hsa-mir-758,Breast Neoplasms,1
hsa-mir-378,Polycystic Ovary Syndrome,1
hsa-mir-378,Anodontia,1
hsa-mir-378,Obesity,1
hsa-mir-378,Infertility,1
hsa-mir-378,Ovarian Neoplasms,1
hsa-mir-378,"Tuberculosis, Pulmonary",1
hsa-mir-378,"Carcinoma, Renal Cell",1
hsa-mir-378,"Arthritis, Rheumatoid",1
hsa-mir-378,Coronary Artery Disease,1
hsa-mir-378,Breast Neoplasms,1
hsa-mir-378,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-378,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-378,Myelodysplastic Syndromes,1
hsa-mir-378,Inflammatory Bowel Diseases,1
hsa-mir-378,"Pulmonary Disease, Chronic Obstructive",1
hsa-mir-378,Lung Neoplasms,1
hsa-mir-378,Stomach Neoplasms,1
hsa-mir-378,Colonic Neoplasms,1
hsa-mir-378,Coronary Stenosis,1
hsa-mir-378,Pituitary Neoplasms,1
hsa-mir-378,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",1
hsa-mir-378,Cholangiocarcinoma,1
hsa-mir-378,Triple Negative Breast Neoplasms,1
hsa-mir-378,Hematologic Neoplasms,1
hsa-mir-378,"Diabetes Mellitus, Type 1",1
hsa-mir-378,Prostatic Neoplasms,1
hsa-mir-378,Acute Kidney Injury,1
hsa-mir-378,Asthma,1
hsa-mir-378,Bronchiolitis Obliterans Syndrome,1
hsa-mir-378,Heart Failure,1
hsa-mir-378,Spinal Cord Injuries,1
hsa-mir-675,Nasopharyngeal Carcinoma,1
hsa-mir-675,"Carcinoma, Hepatocellular",1
hsa-mir-675,Hepatitis,1
hsa-mir-675,Epidermodysplasia Verruciformis,1
hsa-mir-675,Dentin Dysplasia,1
hsa-mir-675,Adrenocortical Carcinoma,1
hsa-mir-675,Liver Neoplasms,1
hsa-mir-675,Nasopharyngeal Neoplasms,1
hsa-mir-675,Liver Diseases,1
hsa-mir-675,Glioma,1
hsa-mir-675,Stomach Neoplasms,1
hsa-mir-675,Vascular Diseases,1
hsa-mir-675,Diabetic Nephropathies,1
hsa-mir-675,Breast Neoplasms,1
hsa-mir-675,Tongue Neoplasms,1
hsa-mir-675,Colorectal Neoplasms,1
hsa-mir-675,Atherosclerosis,1
hsa-mir-675,Melanoma,1
hsa-mir-675,Cartilage Diseases,1
hsa-mir-607,Lung Neoplasms,1
hsa-mir-607,"Carcinoma, Hepatocellular",1
hsa-mir-607,Colorectal Neoplasms,1
hsa-mir-607,"Thyroid Cancer, Papillary",1
hsa-mir-607,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-335,Inflammation,1
hsa-mir-335,Colorectal Neoplasms,1
hsa-mir-335,Bone Diseases,1
hsa-mir-335,Acute Kidney Injury,1
hsa-mir-335,Tuberculosis,1
hsa-mir-335,"Pneumonia, Mycoplasma",1
hsa-mir-335,"Dwarfism, Pituitary",1
hsa-mir-335,Osteitis,1
hsa-mir-335,Polycystic Ovary Syndrome,1
hsa-mir-335,Triple Negative Breast Neoplasms,1
hsa-mir-335,Urinary Bladder Neoplasms,1
hsa-mir-335,"Carcinoma, Hepatocellular",1
hsa-mir-335,Epilepsy,1
hsa-mir-335,Alzheimer Disease,1
hsa-mir-335,Leiomyoma,1
hsa-mir-335,"Lymphoma, Non-Hodgkin",1
hsa-mir-335,Parkinson Disease,1
hsa-mir-335,"Pancreatitis, Chronic",1
hsa-mir-335,"Carcinoma, Pancreatic Ductal",1
hsa-mir-335,"Thyroid Cancer, Papillary",1
hsa-mir-335,Breast Neoplasms,1
hsa-mir-335,Osteoporosis,1
hsa-mir-335,"Diabetes Mellitus, Type 2",1
hsa-mir-335,Hepatitis,1
hsa-mir-335,Nasopharyngeal Carcinoma,1
hsa-mir-335,Meningioma,1
hsa-mir-335,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-335,Amyotrophic Lateral Sclerosis,1
hsa-mir-335,Gallbladder Neoplasms,1
hsa-mir-335,Adenocarcinoma of Lung,1
hsa-mir-335,"Carcinoma, Renal Cell",1
hsa-mir-335,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-335,Colonic Neoplasms,1
hsa-mir-335,Osteosarcoma,1
hsa-mir-335,Multiple Myeloma,1
hsa-mir-335,"Lymphoma, Large B-Cell, Diffuse",1
hsa-mir-335,Cystic Fibrosis,1
hsa-mir-335,"Aortic Aneurysm, Abdominal",1
hsa-mir-335,"Pulmonary Disease, Chronic Obstructive",1
hsa-mir-335,Hepatitis E,1
hsa-mir-335,Ovarian Neoplasms,1
hsa-mir-335,Bronchopulmonary Dysplasia,1
hsa-mir-335,Multiple Sclerosis,1
hsa-mir-335,Hepatitis C,1
hsa-mir-335,Stomach Neoplasms,1
hsa-mir-335,"Dermatitis, Atopic",1
hsa-mir-335,Glioma,1
hsa-mir-335,Endometrial Neoplasms,1
hsa-mir-335,Liver Cirrhosis,1
hsa-mir-335,"Hypertension, Pulmonary",1
hsa-mir-335,Pulmonary Fibrosis,1
hsa-mir-335,Bronchiolitis Obliterans Syndrome,1
hsa-mir-335,Cardiomyopathies,1
hsa-mir-335,Hypertrophy,1
hsa-mir-335,Obesity,1
hsa-mir-335,Diabetic Retinopathy,1
hsa-mir-335,"Leukemia, Myeloid, Acute",1
hsa-mir-335,Intervertebral Disc Degeneration,1
hsa-mir-335,Atherosclerosis,1
hsa-mir-98,Inflammation,1
hsa-mir-98,Asthma,1
hsa-mir-98,Lupus Nephritis,1
hsa-mir-98,Migraine Disorders,1
hsa-mir-98,"Carcinoma, Hepatocellular",1
hsa-mir-98,Lung Neoplasms,1
hsa-mir-98,Stomach Neoplasms,1
hsa-mir-98,Liver Cirrhosis,1
hsa-mir-98,Breast Neoplasms,1
hsa-mir-98,Glioblastoma,1
hsa-mir-98,Coronary Artery Disease,1
hsa-mir-98,Osteoarthritis,1
hsa-mir-98,Inflammatory Bowel Diseases,1
hsa-mir-98,Glioma,1
hsa-mir-98,Vascular Diseases,1
hsa-mir-98,Meningioma,1
hsa-mir-98,"Hepatitis B, Chronic",1
hsa-mir-98,Cholangiocarcinoma,1
hsa-mir-98,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-98,"Thyroid Cancer, Papillary",1
hsa-mir-98,Diabetes Mellitus,1
hsa-mir-98,Prostatic Neoplasms,1
hsa-mir-98,Pneumonia,1
hsa-mir-98,Osteosarcoma,1
hsa-mir-98,Brain Ischemia,1
hsa-mir-98,Nasopharyngeal Carcinoma,1
hsa-mir-98,Diabetic Nephropathies,1
hsa-mir-98,"Glomerulonephritis, IGA",1
hsa-mir-98,Atherosclerosis,1
hsa-mir-98,COVID-19,1
hsa-mir-98,Ovarian Neoplasms,1
hsa-mir-98,Thrombocytopenia,1
hsa-mir-98,"Hypoxia-Ischemia, Brain",1
hsa-mir-98,"Osteoporosis, Postmenopausal",1
hsa-mir-98,Triple Negative Breast Neoplasms,1
hsa-mir-98,"Lupus Erythematosus, Systemic",1
hsa-mir-98,Colorectal Neoplasms,1
hsa-mir-98,Colonic Neoplasms,1
hsa-mir-98,Retinoblastoma,1
hsa-mir-98,Hypopharyngeal Neoplasms,1
hsa-mir-98,Endometrial Neoplasms,1
hsa-mir-98,Gynatresia,1
hsa-mir-98,"Hypertension, Pulmonary",1
hsa-mir-98,Respiratory Distress Syndrome,1
hsa-mir-98,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-365,Breast Neoplasms,1
hsa-mir-365,Triple Negative Breast Neoplasms,1
hsa-mir-365,Hepatitis C,1
hsa-mir-365,Budd-Chiari Syndrome,1
hsa-mir-365,Bronchiolitis Obliterans Syndrome,1
hsa-mir-365,Osteoarthritis,1
hsa-mir-365,Coronary Artery Disease,1
hsa-mir-365,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-365,"Carcinoma, Pancreatic Ductal",1
hsa-mir-365,Multiple Myeloma,1
hsa-mir-365,Gallbladder Neoplasms,1
hsa-mir-365,Lung Neoplasms,1
hsa-mir-365,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-365,Adenocarcinoma of Lung,1
hsa-mir-365,Colonic Neoplasms,1
hsa-mir-365,Cartilage Diseases,1
hsa-mir-365,"Carcinoma, Hepatocellular",1
hsa-mir-365,Hypertension,1
hsa-mir-365,Glioma,1
hsa-mir-365,Skin Neoplasms,1
hsa-mir-365,Glioblastoma,1
hsa-mir-184,Pterygium,1
hsa-mir-184,Myocardial Infarction,1
hsa-mir-184,Corneal Neovascularization,1
hsa-mir-184,Neurodegenerative Diseases,1
hsa-mir-184,Mastitis,1
hsa-mir-184,Adenocarcinoma of Lung,1
hsa-mir-184,Polycystic Ovary Syndrome,1
hsa-mir-184,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-184,"Carcinoma, Hepatocellular",1
hsa-mir-184,Fabry Disease,1
hsa-mir-184,Stomach Neoplasms,1
hsa-mir-184,Breast Neoplasms,1
hsa-mir-184,Glioma,1
hsa-mir-184,"Infertility, Male",1
hsa-mir-184,Diabetic Nephropathies,1
hsa-mir-184,Pulmonary Fibrosis,1
hsa-mir-184,"Glomerulonephritis, IGA",1
hsa-mir-184,"Carcinoma, Pancreatic Ductal",1
hsa-mir-184,Osteosarcoma,1
hsa-mir-184,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-184,"Diabetes Mellitus, Type 2",1
hsa-mir-184,Thyroid Neoplasms,1
hsa-mir-184,Keratoconus,1
hsa-mir-184,Respiratory Distress Syndrome,1
hsa-mir-184,Tuberous Sclerosis,1
hsa-mir-184,Choroidal Neovascularization,1
hsa-mir-184,Pituitary Neoplasms,1
hsa-mir-184,Prostatic Neoplasms,1
hsa-mir-184,"Carcinoma, Endometrioid",1
hsa-mir-7975,Inflammation,1
hsa-mir-7975,Neuroleptic Malignant Syndrome,1
hsa-mir-7975,Aspergillosis,1
hsa-mir-4454,Inflammation,1
hsa-mir-4454,Neuroleptic Malignant Syndrome,1
hsa-mir-4454,Obesity,1
hsa-mir-4454,"Cardiomyopathy, Hypertrophic",1
hsa-mir-4454,"Carcinoma, Hepatocellular",1
hsa-mir-4454,Parkinson Disease,1
hsa-mir-4454,Aspergillosis,1
hsa-mir-4454,Ovarian Neoplasms,1
hsa-mir-4454,Pediatric Obesity,1
hsa-mir-4454,"Lymphoma, Extranodal NK-T-Cell",1
hsa-mir-4454,Colorectal Neoplasms,1
hsa-mir-1285,Inflammation,1
hsa-mir-1285,Neuroleptic Malignant Syndrome,1
hsa-mir-1285,"Carcinoma, Hepatocellular",1
hsa-mir-1285,Osteosarcoma,1
hsa-mir-1285,Stomach Neoplasms,1
hsa-mir-1285,Prostatic Neoplasms,1
hsa-mir-1285,Breast Neoplasms,1
hsa-mir-1260,Inflammation,1
hsa-mir-1260,Neuroleptic Malignant Syndrome,1
hsa-mir-1260,Periodontitis,1
hsa-mir-1260,Down Syndrome,1
hsa-mir-1260,Breast Neoplasms,1
hsa-mir-614,Inflammation,1
hsa-mir-614,Nasopharyngitis,1
hsa-mir-614,Pulmonary Fibrosis,1
hsa-mir-614,Stomach Neoplasms,1
hsa-mir-642a,Colonic Neoplasms,1
hsa-mir-642a,"Osteoporosis, Postmenopausal",1
hsa-mir-642a,Diabetic Nephropathies,1
hsa-mir-642a,Stomach Neoplasms,1
hsa-mir-642a,Obesity,1
hsa-mir-642a,Cardiomyopathies,1
hsa-mir-642a,"Carcinoma, Hepatocellular",1
hsa-mir-642a,"Carcinoma, Squamous Cell",1
hsa-mir-1193,Inflammation,1
hsa-mir-1193,Hidradenitis Suppurativa,1
hsa-mir-1193,Prostatic Neoplasms,1
hsa-mir-548e,Inflammation,1
hsa-mir-134,Heart Diseases,1
hsa-mir-134,Myocardial Infarction,1
hsa-mir-134,Diabetes Mellitus,1
hsa-mir-134,"Diabetes Mellitus, Type 2",1
hsa-mir-134,"Leukemia, Myeloid, Acute",1
hsa-mir-134,"Carcinoma, Renal Cell",1
hsa-mir-134,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-134,"Diabetes, Gestational",1
hsa-mir-134,Glioma,1
hsa-mir-134,Stomach Neoplasms,1
hsa-mir-134,Ovarian Neoplasms,1
hsa-mir-134,Breast Neoplasms,1
hsa-mir-134,Multiple Myeloma,1
hsa-mir-134,Diabetic Retinopathy,1
hsa-mir-134,"Sleep Apnea, Obstructive",1
hsa-mir-134,Atherosclerosis,1
